PCTimeStamp,P_HD1,P_HD2,P_HD3,P_HD4,P_HD5,P_HD6,P_HD7,P_HD8
2024-05-03 19:20:00+07:00,0.212216501925648,0.2367950704802595,0.3171954280394072,0.31012012671362627,0.38582290992734214,0.3869435850705959,0.3454901233431809,0.3454901233431809
2024-05-03 19:30:00+07:00,0.3925711185475238,0.3433727828947239,0.3569811990226488,0.3602212277610809,0.34231652844656124,0.35268370794802095,0.31617983915502085,0.31617983915502085
2024-05-03 19:40:00+07:00,0.4149032114460408,0.31617983915502085,0.34231652844656124,0.31821262744117046,0.3433727828947239,0.30237880852249993,0.25934070183779595,0.25934070183779595
2024-05-03 19:50:00+07:00,0.34020885110236804,0.1538403382590196,0.38918976690923535,0.248639930540553,0.381634721810532,0.38052169662482027,0.29375486978794885,0.29375486978794885
2024-05-03 20:00:00+07:00,0.4002321558211194,0.16679211754099954,0.37085142488171746,0.08967170664352801,0.37719228417194905,0.36865839011652846,0.248639930540553,0.248639930540553
2024-05-03 20:10:00+07:00,0.45682686293376723,0.21862587934409547,0.561500331309408,0.24616760439523747,0.5544175122171737,0.5783671959912929,0.42629890760756584,0.42629890760756584
2024-05-03 20:20:00+07:00,0.34020885110236804,0.16980563023781556,0.4025161848181248,0.23422556260997546,0.4137430786270437,0.40480665588463943,0.3210182300262469,0.3210182300262469
2024-05-03 20:30:00+07:00,0.3632039872576581,0.280452092969024,0.35268370794802095,0.3003967515337346,0.3548292324505804,0.2740330665653195,0.2721452248431249,0.2721452248431249
2024-05-03 20:40:00+07:00,0.3261505294096614,0.2002229461057156,0.277590133184908,0.29375486978794885,0.26396166195392384,0.3189765838945221,0.31012012671362627,0.31012012671362627
2024-05-03 20:50:00+07:00,0.14822538960659998,0.0,0.2267946525737581,0.06135097720337549,0.2316671699497875,0.23851425084383554,0.2002229461057156,0.2002229461057156
2024-05-03 21:00:00+07:00,0.39144239081738397,0.12227251453999947,0.13914929554975952,0.07175275597019552,0.20567817686760007,0.17954307929536806,0.1263370599712875,0.1263370599712875
2024-05-03 21:10:00+07:00,0.371950358040378,0.08967170664352801,0.08497322250131553,0.07916758925143798,0.11002005329219555,0.06398137295296806,0.0,0.0
